Unnamed: 0,Unnamed: 1,Timestamp,Latitude,Longitude,Elevation,Distance
maamturks challenge.gpx,488,2007-04-14 10:12:26+00:00,53.494277000000004,-9.65385,304.084,7.975187134345949
maamturks challenge.gpx,489,2007-04-14 10:13:17+00:00,53.49470600000001,-9.653978,308.01,8.02363545700844
maamturks challenge.gpx,490,2007-04-14 10:13:59+00:00,53.49485600000001,-9.653549,315.024,8.056552270039326
maamturks challenge.gpx,491,2007-04-14 10:14:56+00:00,53.49502800000001,-9.653378,318.004,8.07877247173784
maamturks challenge.gpx,492,2007-04-14 10:15:49+00:00,53.49515699999999,-9.653721,320.014,8.10561555311718
maamturks challenge.gpx,493,2007-04-14 10:16:14+00:00,53.495220999999994,-9.653935,325.006,8.121459564540153
maamturks challenge.gpx,494,2007-04-14 10:17:08+00:00,53.49539300000001,-9.654428999999999,334.0630000000001,8.159322510672455
maamturks challenge.gpx,495,2007-04-14 10:17:29+00:00,53.495521999999994,-9.654665,344.032,8.180522970498807
maamturks challenge.gpx,496,2007-04-14 10:17:47+00:00,53.495672,-9.654708,351.05199999999996,8.197443025061196
maamturks challenge.gpx,497,2007-04-14 10:18:38+00:00,53.495951,-9.655008,353.041,8.23427035305188
maamturks challenge.gpx,498,2007-04-14 10:19:45+00:00,53.496251,-9.655695,355.059,8.29064308117746
maamturks challenge.gpx,499,2007-04-14 10:20:19+00:00,53.49646600000001,-9.655802,357.015,8.315575714588395
maamturks challenge.gpx,500,2007-04-14 10:21:19+00:00,53.49698100000001,-9.655994999999999,457.031,8.374246928089244
maamturks challenge.gpx,501,2007-04-14 10:21:43+00:00,53.49704499999999,-9.656124,454.061,8.385357899101725
maamturks challenge.gpx,502,2007-04-14 10:22:42+00:00,53.497195,-9.656081,451.00699999999995,8.40227793649099
maamturks challenge.gpx,503,2007-04-14 10:23:24+00:00,53.49726,-9.656124,452.006,8.410045124106707
maamturks challenge.gpx,504,2007-04-14 10:23:57+00:00,53.497195,-9.656403,455.04400000000004,8.429864644880547
maamturks challenge.gpx,505,2007-04-14 10:24:26+00:00,53.497108999999995,-9.656575,455.093,8.444726833069252
maamturks challenge.gpx,506,2007-04-14 10:24:48+00:00,53.497303,-9.656639,455.01300000000003,8.46671013523743
maamturks challenge.gpx,507,2007-04-14 10:25:00+00:00,53.497409999999995,-9.656789,500.07199999999995,8.482202132581145
maamturks challenge.gpx,508,2007-04-14 10:25:14+00:00,53.497344999999996,-9.656918,501.03,8.493384593208413
maamturks challenge.gpx,509,2007-04-14 10:25:40+00:00,53.49726,-9.657197,502.046,8.51411874948454
maamturks challenge.gpx,510,2007-04-14 10:25:59+00:00,53.497367000000004,-9.657283,502.064,8.527306570884885
maamturks challenge.gpx,511,2007-04-14 10:27:14+00:00,53.497645999999996,-9.657583,502.006,8.564133471434697
maamturks challenge.gpx,512,2007-04-14 10:28:07+00:00,53.497517,-9.657475999999999,502.01599999999996,8.580128674180248
maamturks challenge.gpx,513,2007-04-14 10:28:10+00:00,53.497496,-9.657475999999999,502.006,8.582463770865898
maamturks challenge.gpx,514,2007-04-14 10:28:49+00:00,53.49796800000001,-9.657969,541.077,8.644253364721429
maamturks challenge.gpx,515,2007-04-14 10:29:32+00:00,53.498054,-9.658184,542.026,8.661390613099597
maamturks challenge.gpx,516,2007-04-14 10:29:46+00:00,53.498160999999996,-9.658206,548.096,8.673377144300291
maamturks challenge.gpx,517,2007-04-14 10:30:08+00:00,53.498247,-9.658377,549.055,8.688188544380811
maamturks challenge.gpx,518,2007-04-14 10:30:54+00:00,53.49841800000001,-9.658699,549.0830000000002,8.716739654518049
maamturks challenge.gpx,519,2007-04-14 10:31:11+00:00,53.49859,-9.658699,550.089,8.735865208317449
maamturks challenge.gpx,520,2007-04-14 10:31:34+00:00,53.498676,-9.658742,550.092,8.745841981738758
maamturks challenge.gpx,521,2007-04-14 10:32:20+00:00,53.49874000000001,-9.658678,553.073,8.754122328597974
maamturks challenge.gpx,522,2007-04-14 10:35:12+00:00,53.498805000000004,-9.658549,562.02,8.76530457501314
maamturks challenge.gpx,523,2007-04-14 10:38:03+00:00,53.498826,-9.658441999999999,565.006,8.772757171350491
maamturks challenge.gpx,524,2007-04-14 10:38:44+00:00,53.498976,-9.658463000000001,566.09,8.789494169771848
maamturks challenge.gpx,525,2007-04-14 10:39:07+00:00,53.499191,-9.658463000000001,566.0790000000002,8.813401112022511
maamturks challenge.gpx,526,2007-04-14 10:39:56+00:00,53.499534,-9.658377,566.0790000000002,8.851962868166456
maamturks challenge.gpx,527,2007-04-14 10:40:18+00:00,53.499641000000004,-9.658377,566.028,8.863860741752513
maamturks challenge.gpx,528,2007-04-14 10:41:01+00:00,53.499963,-9.658678,567.076,8.904828277271276
maamturks challenge.gpx,529,2007-04-14 10:41:11+00:00,53.500006000000006,-9.658785,567.062,8.913369203984754
maamturks challenge.gpx,530,2007-04-14 10:41:17+00:00,53.500028,-9.658892,567.039,8.920857195718877
maamturks challenge.gpx,531,2007-04-14 10:41:38+00:00,53.500113,-9.659064,567.001,8.935647480240343
maamturks challenge.gpx,532,2007-04-14 10:42:09+00:00,53.50024200000001,-9.659321,566.021,8.95788924123585
maamturks challenge.gpx,533,2007-04-14 10:42:28+00:00,53.50039200000001,-9.6596,567.006,8.982763368238697
maamturks challenge.gpx,534,2007-04-14 10:42:45+00:00,53.500478,-9.659815,567.024,8.999899941940212
maamturks challenge.gpx,535,2007-04-14 10:43:02+00:00,53.500564000000004,-9.659965,567.073,9.013679440988284
maamturks challenge.gpx,536,2007-04-14 10:43:26+00:00,53.50069300000001,-9.660200999999999,568.073,9.034878498998424
maamturks challenge.gpx,537,2007-04-14 10:45:03+00:00,53.501101,-9.660200999999999,592.052,9.080246091732722
maamturks challenge.gpx,538,2007-04-14 10:45:23+00:00,53.501143000000006,-9.660008,611.02,9.093838536510704
maamturks challenge.gpx,539,2007-04-14 10:46:15+00:00,53.501637,-9.660008,615.076,9.148768906145408
maamturks challenge.gpx,540,2007-04-14 10:46:17+00:00,53.501658,-9.660008,616.0980000000002,9.15110400283035
maamturks challenge.gpx,541,2007-04-14 10:47:18+00:00,53.50213100000001,-9.660459,616.015,9.211568848831485
maamturks challenge.gpx,542,2007-04-14 10:47:48+00:00,53.502281,-9.660587,616.026,9.230273529755737
maamturks challenge.gpx,543,2007-04-14 10:48:07+00:00,53.502409,-9.660909,615.006,9.255888206004302
maamturks challenge.gpx,544,2007-04-14 10:49:28+00:00,53.50316,-9.661810000000001,614.08,9.358476738264704
maamturks challenge.gpx,545,2007-04-14 10:49:57+00:00,53.50333199999999,-9.662089,613.059,9.3850523693901
maamturks challenge.gpx,546,2007-04-14 10:50:16+00:00,53.503439,-9.662132000000001,612.029,9.397285393885305
maamturks challenge.gpx,547,2007-04-14 10:50:53+00:00,53.503761,-9.662411,612.0980000000002,9.4375651221873
maamturks challenge.gpx,548,2007-04-14 10:52:00+00:00,53.504276000000004,-9.662969,611.056,9.505691427264308
maamturks challenge.gpx,549,2007-04-14 10:53:36+00:00,53.504448,-9.663806,608.092,9.56425696083333
maamturks challenge.gpx,550,2007-04-14 10:53:58+00:00,53.504598,-9.664085,607.0219999999998,9.589129729693408
maamturks challenge.gpx,551,2007-04-14 10:54:22+00:00,53.504877,-9.664257000000001,602.062,9.622172802669644
maamturks challenge.gpx,552,2007-04-14 10:54:42+00:00,53.50509200000001,-9.664299,598.008,9.646240561387831
maamturks challenge.gpx,553,2007-04-14 10:54:44+00:00,53.50509200000001,-9.664278,597.006,9.647629363279343
maamturks challenge.gpx,554,2007-04-14 10:55:01+00:00,53.505113,-9.664214,591.0930000000002,9.6524633114443
maamturks challenge.gpx,555,2007-04-14 10:55:59+00:00,53.505435,-9.664278,592.0219999999998,9.688517424529786
maamturks challenge.gpx,556,2007-04-14 10:57:24+00:00,53.505864,-9.664621,589.082,9.741338691105373
maamturks challenge.gpx,557,2007-04-14 10:58:10+00:00,53.506014,-9.664943,588.011,9.76838781457656
maamturks challenge.gpx,558,2007-04-14 10:58:17+00:00,53.506036,-9.665051,588.069,9.7759373916799
maamturks challenge.gpx,559,2007-04-14 10:58:52+00:00,53.506271999999996,-9.665244,588.035,9.805118717500287
maamturks challenge.gpx,560,2007-04-14 10:59:57+00:00,53.506637,-9.66548,588.064,9.848602254592244
maamturks challenge.gpx,561,2007-04-14 11:00:35+00:00,53.506787,-9.665458000000001,588.006,9.865344848687338
maamturks challenge.gpx,562,2007-04-14 11:01:22+00:00,53.50698000000001,-9.66548,588.016,9.886854757500352
maamturks challenge.gpx,563,2007-04-14 11:02:08+00:00,53.50715200000001,-9.665716,588.006,9.911539931185732
maamturks challenge.gpx,564,2007-04-14 11:02:45+00:00,53.50728,-9.665952,589.087,9.93266211645184
maamturks challenge.gpx,565,2007-04-14 11:03:53+00:00,53.507408999999996,-9.666874,588.056,9.995298468273226
maamturks challenge.gpx,566,2007-04-14 11:04:06+00:00,53.507645,-9.666853,610.056,10.021577226931127
maamturks challenge.gpx,567,2007-04-14 11:04:22+00:00,53.507688,-9.666767,611.065,10.02900724116412
maamturks challenge.gpx,568,2007-04-14 11:05:08+00:00,53.507967,-9.666402,613.013,10.068314424463386
maamturks challenge.gpx,569,2007-04-14 11:05:29+00:00,53.50811700000001,-9.666295,613.049,10.086432495521935
maamturks challenge.gpx,570,2007-04-14 11:06:25+00:00,53.508739,-9.666359,625.0930000000002,10.155725201878047
maamturks challenge.gpx,571,2007-04-14 11:06:43+00:00,53.50880400000001,-9.666359,611.065,10.162952882094928
maamturks challenge.gpx,572,2007-04-14 11:07:20+00:00,53.509104,-9.666530999999999,613.021,10.198197130025344
maamturks challenge.gpx,573,2007-04-14 11:08:30+00:00,53.509426,-9.666466999999999,645.006,10.234251196329962
maamturks challenge.gpx,574,2007-04-14 11:08:31+00:00,53.509448,-9.666338,646.09,10.24312537204906
maamturks challenge.gpx,575,2007-04-14 11:08:40+00:00,53.509576,-9.666295,638.039,10.257639592578483
maamturks challenge.gpx,576,2007-04-14 11:09:17+00:00,53.50994100000001,-9.666209,630.059,10.298622274550773
maamturks challenge.gpx,577,2007-04-14 11:09:38+00:00,53.510133999999994,-9.666188,632.048,10.320127804997533
maamturks challenge.gpx,578,2007-04-14 11:10:02+00:00,53.510349,-9.666231,634.096,10.3442032440238
maamturks challenge.gpx,579,2007-04-14 11:10:06+00:00,53.510369999999995,-9.666252,634.012,10.346920037698807
maamturks challenge.gpx,580,2007-04-14 11:10:35+00:00,53.510563,-9.666381,635.029,10.370013816848461
maamturks challenge.gpx,581,2007-04-14 11:10:41+00:00,53.510606,-9.666402,636.0,10.374992767178094
maamturks challenge.gpx,582,2007-04-14 11:11:14+00:00,53.51082099999999,-9.666703,638.02,10.406100515627852
maamturks challenge.gpx,583,2007-04-14 11:13:33+00:00,53.510842000000004,-9.667132,652.006,10.434563858520308
maamturks challenge.gpx,584,2007-04-14 11:15:34+00:00,53.510864,-9.667132,661.053,10.43701015028451
maamturks challenge.gpx,585,2007-04-14 11:32:02+00:00,53.510864,-9.667218,659.012,10.44269685021542
maamturks challenge.gpx,586,2007-04-14 11:32:36+00:00,53.510864,-9.667196,659.082,10.444151587407049
maamturks challenge.gpx,587,2007-04-14 11:34:59+00:00,53.510906999999996,-9.667454,657.061,10.461869047302608
maamturks challenge.gpx,588,2007-04-14 11:35:17+00:00,53.510906999999996,-9.667561,658.039,10.468944352828652
maamturks challenge.gpx,589,2007-04-14 11:36:31+00:00,53.51125,-9.66872,656.095,10.554548133159116
maamturks challenge.gpx,590,2007-04-14 11:37:42+00:00,53.511293,-9.668849,642.013,10.564326784778101
maamturks challenge.gpx,591,2007-04-14 11:37:58+00:00,53.511421999999996,-9.670478999999998,642.043,10.673058641744358
maamturks challenge.gpx,592,2007-04-14 11:39:50+00:00,53.511336,-9.673119,642.007,10.84788671251809
maamturks challenge.gpx,593,2007-04-14 11:41:34+00:00,53.511270999999994,-9.673461999999999,647.006,10.871690950045117
maamturks challenge.gpx,594,2007-04-14 11:42:50+00:00,53.51159300000001,-9.674106,649.072,10.927326765272808
maamturks challenge.gpx,595,2007-04-14 11:43:21+00:00,53.511571999999994,-9.674491999999999,649.091,10.952956951629766
maamturks challenge.gpx,596,2007-04-14 11:45:29+00:00,53.51155,-9.676123,649.071,11.060831844309893
maamturks challenge.gpx,597,2007-04-14 11:45:44+00:00,53.511571999999994,-9.676273,649.07,11.071047566338496
maamturks challenge.gpx,598,2007-04-14 11:46:26+00:00,53.51182900000001,-9.676809,658.0880000000002,11.116575439335698
maamturks challenge.gpx,599,2007-04-14 11:47:01+00:00,53.512065,-9.677067,667.084,11.147875227469735
maamturks challenge.gpx,600,2007-04-14 11:47:28+00:00,53.512259,-9.677131,668.044,11.16985824210966
maamturks challenge.gpx,601,2007-04-14 11:48:05+00:00,53.512558999999996,-9.677196,669.005,11.20349250045418
maamturks challenge.gpx,602,2007-04-14 11:48:42+00:00,53.512944999999995,-9.677432000000001,672.015,11.249162443754637
maamturks challenge.gpx,603,2007-04-14 11:49:13+00:00,53.513224,-9.677582000000001,673.0060000000002,11.281732715580443
maamturks challenge.gpx,604,2007-04-14 11:50:02+00:00,53.513567,-9.677539,674.085,11.31997845521493
maamturks challenge.gpx,605,2007-04-14 11:50:34+00:00,53.513760999999995,-9.677517,674.0939999999998,11.341599290114226
maamturks challenge.gpx,606,2007-04-14 11:51:50+00:00,53.513845999999994,-9.676960000000001,697.034,11.379621506411826
maamturks challenge.gpx,607,2007-04-14 11:52:07+00:00,53.513889,-9.677024000000001,705.013,11.386006539352621
maamturks challenge.gpx,608,2007-04-14 11:52:24+00:00,53.513911,-9.677045,705.051,11.388819422671984
maamturks challenge.gpx,609,2007-04-14 11:54:51+00:00,53.514210999999996,-9.676938,704.047,11.422919915708988
maamturks challenge.gpx,610,2007-04-14 11:55:29+00:00,53.514404000000006,-9.676981,699.075,11.44456807601295
maamturks challenge.gpx,611,2007-04-14 11:56:03+00:00,53.514855000000004,-9.676766,699.028,11.496692929717812
maamturks challenge.gpx,612,2007-04-14 11:56:31+00:00,53.515005,-9.676745,699.02,11.513429884562818
maamturks challenge.gpx,613,2007-04-14 11:56:36+00:00,53.515069,-9.676702,699.0060000000003,11.521093265513224
maamturks challenge.gpx,614,2007-04-14 11:56:48+00:00,53.515133999999996,-9.676766,699.0980000000003,11.529468543927267
maamturks challenge.gpx,615,2007-04-14 11:57:10+00:00,53.515283999999994,-9.676852,698.087,11.547090397043284
maamturks challenge.gpx,616,2007-04-14 11:57:26+00:00,53.515434,-9.676895,698.077,11.564010228784236
maamturks challenge.gpx,617,2007-04-14 11:57:36+00:00,53.515499,-9.676960000000001,700.096,11.572419087333266
maamturks challenge.gpx,618,2007-04-14 11:57:46+00:00,53.515542,-9.677067,700.0139999999999,11.580957865051824
maamturks challenge.gpx,619,2007-04-14 11:57:48+00:00,53.515563,-9.67711,700.05,11.584636931072628
maamturks challenge.gpx,620,2007-04-14 11:58:06+00:00,53.515627,-9.677474,702.051,11.609733656904345
maamturks challenge.gpx,621,2007-04-14 11:58:18+00:00,53.515713,-9.677625,702.0010000000003,11.623558274952225
maamturks challenge.gpx,622,2007-04-14 11:58:30+00:00,53.515756,-9.677817999999998,700.0110000000003,11.637185204452107
maamturks challenge.gpx,623,2007-04-14 11:58:38+00:00,53.515799,-9.677882,699.0060000000003,11.6435701109827
maamturks challenge.gpx,624,2007-04-14 11:58:41+00:00,53.515820999999995,-9.677904,698.056,11.646416180156654
maamturks challenge.gpx,625,2007-04-14 11:58:48+00:00,53.515863,-9.677925,695.095,11.651288397165088
maamturks challenge.gpx,626,2007-04-14 11:58:51+00:00,53.515885,-9.677947,694.075,11.654134465216801
maamturks challenge.gpx,627,2007-04-14 11:58:59+00:00,53.515885,-9.678075,693.0239999999999,11.662597387889745
maamturks challenge.gpx,628,2007-04-14 11:59:04+00:00,53.515928,-9.678054,692.0419999999997,11.667576289586364
maamturks challenge.gpx,629,2007-04-14 11:59:07+00:00,53.515949,-9.678075,691.038,11.67029298982791
maamturks challenge.gpx,630,2007-04-14 11:59:21+00:00,53.515992000000004,-9.678268,687.075,11.68391985277438
maamturks challenge.gpx,631,2007-04-14 11:59:35+00:00,53.516014,-9.678397,686.028,11.69279275809736
maamturks challenge.gpx,632,2007-04-14 11:59:47+00:00,53.516142,-9.678504,684.02,11.708686944931928
maamturks challenge.gpx,633,2007-04-14 12:00:11+00:00,53.51635699999999,-9.678719000000001,679.0060000000002,11.73650072741989
maamturks challenge.gpx,634,2007-04-14 12:00:52+00:00,53.516443,-9.679449,675.068,11.78570347652672
maamturks challenge.gpx,635,2007-04-14 12:01:13+00:00,53.516464,-9.679749000000001,672.0169999999998,11.805675165321125
maamturks challenge.gpx,636,2007-04-14 12:01:53+00:00,53.516572,-9.6802,669.0269999999998,11.837820753261692
maamturks challenge.gpx,637,2007-04-14 12:02:25+00:00,53.5167,-9.680436,664.0260000000002,11.85894037568669
maamturks challenge.gpx,638,2007-04-14 12:02:34+00:00,53.516721999999994,-9.680414,663.054,11.861786429053067
maamturks challenge.gpx,639,2007-04-14 12:02:47+00:00,53.516785999999996,-9.680564,662.02,11.873992857065048
maamturks challenge.gpx,640,2007-04-14 12:02:51+00:00,53.516765,-9.680629,659.052,11.87888377479126
maamturks challenge.gpx,641,2007-04-14 12:03:02+00:00,53.516679,-9.680736,653.053,11.890778854157332
maamturks challenge.gpx,642,2007-04-14 12:03:06+00:00,53.516679,-9.680822000000001,650.008,11.89646477377877
maamturks challenge.gpx,643,2007-04-14 12:03:17+00:00,53.516679,-9.681058,648.006,11.912067995064845
maamturks challenge.gpx,644,2007-04-14 12:03:25+00:00,53.516656999999995,-9.681187,642.036,11.920940771717886
maamturks challenge.gpx,645,2007-04-14 12:03:29+00:00,53.516656999999995,-9.681251,640.065,11.925172155958656
maamturks challenge.gpx,646,2007-04-14 12:03:33+00:00,53.516636,-9.681294,638.085,11.928851165256255
maamturks challenge.gpx,647,2007-04-14 12:03:47+00:00,53.51652900000001,-9.681466,629.024,11.945309558635026
maamturks challenge.gpx,648,2007-04-14 12:03:49+00:00,53.516507,-9.681466,628.072,11.947755850402055
maamturks challenge.gpx,649,2007-04-14 12:03:52+00:00,53.516507,-9.681486999999999,626.0980000000002,11.949144278271216
maamturks challenge.gpx,650,2007-04-14 12:03:57+00:00,53.516507,-9.681550999999999,624.0509999999998,11.953375677491781
maamturks challenge.gpx,651,2007-04-14 12:04:02+00:00,53.516486,-9.681616,621.001,11.958266620082098
maamturks challenge.gpx,652,2007-04-14 12:04:05+00:00,53.516464,-9.68168,619.011,11.963154268781704
maamturks challenge.gpx,653,2007-04-14 12:04:11+00:00,53.516464,-9.681766,616.006,11.968840217254638
maamturks challenge.gpx,654,2007-04-14 12:04:19+00:00,53.516464,-9.681894999999999,612.026,11.977369139963931
maamturks challenge.gpx,655,2007-04-14 12:04:30+00:00,53.516443,-9.682024,607.025,11.98621194693695
maamturks challenge.gpx,656,2007-04-14 12:04:43+00:00,53.516378,-9.682002,605.095,11.99358453587674
maamturks challenge.gpx,657,2007-04-14 12:04:53+00:00,53.516335,-9.682152,603.014,12.004594351725835
maamturks challenge.gpx,658,2007-04-14 12:05:05+00:00,53.516206999999994,-9.682131,600.092,12.018894883049441
maamturks challenge.gpx,659,2007-04-14 12:05:09+00:00,53.51622800000001,-9.682195,599.018,12.023727859417052
maamturks challenge.gpx,660,2007-04-14 12:05:15+00:00,53.516206999999994,-9.682302,596.0459999999998,12.03117769695985
maamturks challenge.gpx,661,2007-04-14 12:05:27+00:00,53.516206999999994,-9.682453,592.0880000000002,12.041161225181586
maamturks challenge.gpx,662,2007-04-14 12:05:36+00:00,53.516206999999994,-9.682517,588.016,12.045392654361654
maamturks challenge.gpx,663,2007-04-14 12:05:46+00:00,53.516206999999994,-9.682603,584.006,12.051078637322334
maamturks challenge.gpx,664,2007-04-14 12:06:00+00:00,53.516164,-9.682624,579.025,12.056057536468126
maamturks challenge.gpx,665,2007-04-14 12:06:07+00:00,53.516164,-9.682689,576.054,12.060355086090361
maamturks challenge.gpx,666,2007-04-14 12:06:22+00:00,53.516142,-9.68271,573.0740000000002,12.063167932968296
maamturks challenge.gpx,667,2007-04-14 12:07:05+00:00,53.515928,-9.682624,572.0930000000002,12.087633587426874
maamturks challenge.gpx,668,2007-04-14 12:08:25+00:00,53.515928,-9.682903,539.011,12.106080095470558
maamturks challenge.gpx,669,2007-04-14 12:08:53+00:00,53.516034999999995,-9.682839,538.077,12.118708024014262
maamturks challenge.gpx,670,2007-04-14 12:08:54+00:00,53.516034999999995,-9.68286,538.059,12.120096467350105
maamturks challenge.gpx,671,2007-04-14 12:09:27+00:00,53.516078,-9.683053,536.003,12.133723306043889
maamturks challenge.gpx,672,2007-04-14 12:10:45+00:00,53.516185,-9.683161,544.023,12.147599430953676
maamturks challenge.gpx,673,2007-04-14 12:10:48+00:00,53.516206999999994,-9.683247,545.006,12.153789322908404
maamturks challenge.gpx,674,2007-04-14 12:10:50+00:00,53.516206999999994,-9.683461,545.076,12.167938164229216
maamturks challenge.gpx,675,2007-04-14 12:11:11+00:00,53.516270999999996,-9.683461,528.055,12.175054649364716
maamturks challenge.gpx,676,2007-04-14 12:11:25+00:00,53.516270999999996,-9.683504,526.075,12.177897636550867
maamturks challenge.gpx,677,2007-04-14 12:12:11+00:00,53.516314,-9.683976,525.024,12.209468532959407
maamturks challenge.gpx,678,2007-04-14 12:12:17+00:00,53.51635699999999,-9.684083,524.012,12.21800719793841
maamturks challenge.gpx,679,2007-04-14 12:12:29+00:00,53.516486,-9.684255,522.058,12.236312262242905
maamturks challenge.gpx,680,2007-04-14 12:13:08+00:00,53.516785999999996,-9.684792,519.034,12.28502902978041
maamturks challenge.gpx,681,2007-04-14 12:13:39+00:00,53.516979000000006,-9.684963,523.055,12.309285527556096
maamturks challenge.gpx,682,2007-04-14 12:13:42+00:00,53.516872,-9.685006,488.01,12.321518340899557
maamturks challenge.gpx,683,2007-04-14 12:13:59+00:00,53.517001,-9.685006,483.006,12.335862506249814
maamturks challenge.gpx,684,2007-04-14 12:14:07+00:00,53.51704399999999,-9.685071,483.074,12.342291336614368
maamturks challenge.gpx,685,2007-04-14 12:14:24+00:00,53.517171999999995,-9.685264,482.01300000000003,12.361406734033519
maamturks challenge.gpx,686,2007-04-14 12:14:28+00:00,53.517215,-9.685285,481.07300000000004,12.366385623969737
maamturks challenge.gpx,687,2007-04-14 12:14:39+00:00,53.517258,-9.685349,479.082,12.372770433939086
maamturks challenge.gpx,688,2007-04-14 12:14:41+00:00,53.517258,-9.685371,479.03,12.374224951640167
maamturks challenge.gpx,689,2007-04-14 12:14:52+00:00,53.517343999999994,-9.685414,478.056,12.384201368092011
maamturks challenge.gpx,690,2007-04-14 12:15:04+00:00,53.517407999999996,-9.685543,477.097,12.395309191994192
maamturks challenge.gpx,691,2007-04-14 12:15:09+00:00,53.517472999999995,-9.68565,477.023,12.405422741078796
maamturks challenge.gpx,692,2007-04-14 12:15:31+00:00,53.517752,-9.68595,476.025,12.442244571574571
maamturks challenge.gpx,693,2007-04-14 12:16:21+00:00,53.518159,-9.686487,474.006,12.4997649621353
maamturks challenge.gpx,694,2007-04-14 12:16:53+00:00,53.518438,-9.686937,470.09,12.542748229015933
maamturks challenge.gpx,695,2007-04-14 12:17:05+00:00,53.518567000000004,-9.687023,469.029,12.558178134357112
maamturks challenge.gpx,696,2007-04-14 12:17:07+00:00,53.51854599999999,-9.687066,468.04900000000004,12.56185704462296
maamturks challenge.gpx,697,2007-04-14 12:17:13+00:00,53.518589,-9.68713,466.038,12.568241766503277
maamturks challenge.gpx,698,2007-04-14 12:17:17+00:00,53.518609999999995,-9.687195,465.026,12.573132521674175
maamturks challenge.gpx,699,2007-04-14 12:17:35+00:00,53.518609999999995,-9.687452,467.082,12.59012339081025
maamturks challenge.gpx,700,2007-04-14 12:17:48+00:00,53.518674,-9.687624000000001,467.08099999999996,12.603537976384738
maamturks challenge.gpx,701,2007-04-14 12:17:55+00:00,53.51876,-9.687624000000001,464.061,12.613100753285144
maamturks challenge.gpx,702,2007-04-14 12:18:23+00:00,53.51893199999999,-9.687839,460.017,12.636929866828428
maamturks challenge.gpx,703,2007-04-14 12:18:29+00:00,53.518975,-9.687880999999999,459.006,12.64245903610271
maamturks challenge.gpx,704,2007-04-14 12:18:37+00:00,53.519061,-9.687903,458.019,12.652131788969944
maamturks challenge.gpx,705,2007-04-14 12:19:10+00:00,53.519231999999995,-9.688246000000001,456.028,12.681724994443895
maamturks challenge.gpx,706,2007-04-14 12:20:06+00:00,53.519661,-9.688847,456.06800000000004,12.743807489085778
maamturks challenge.gpx,707,2007-04-14 12:20:46+00:00,53.519468,-9.689083,456.097,12.77034024006224
maamturks challenge.gpx,708,2007-04-14 12:21:01+00:00,53.519576,-9.689233,398.075,12.785914494591342
maamturks challenge.gpx,709,2007-04-14 12:21:21+00:00,53.519746999999995,-9.689447999999999,391.051,12.809654290374931
maamturks challenge.gpx,710,2007-04-14 12:21:46+00:00,53.520026,-9.689727,387.08099999999996,12.845746715185104
maamturks challenge.gpx,711,2007-04-14 12:22:37+00:00,53.52052,-9.690349000000001,388.061,12.914363192481467
maamturks challenge.gpx,712,2007-04-14 12:30:49+00:00,53.520563,-9.690285000000001,375.017,12.920747783716527
maamturks challenge.gpx,713,2007-04-14 12:31:14+00:00,53.520669999999996,-9.690435,373.006,12.936236295225259
maamturks challenge.gpx,714,2007-04-14 12:32:42+00:00,53.52081999999999,-9.69125,366.039,12.992637772296652
maamturks challenge.gpx,715,2007-04-14 12:32:51+00:00,53.521013,-9.691422,373.038,13.016924649027283
maamturks challenge.gpx,716,2007-04-14 12:33:17+00:00,53.52099200000001,-9.69183,370.07800000000003,13.043997847426935
maamturks challenge.gpx,717,2007-04-14 12:33:35+00:00,53.521228,-9.691851,369.037,13.070276582566633
maamturks challenge.gpx,718,2007-04-14 12:34:17+00:00,53.521570999999994,-9.692086999999999,365.095,13.111484096388747
maamturks challenge.gpx,719,2007-04-14 12:34:23+00:00,53.521593,-9.692152,364.031,13.116428644205156
maamturks challenge.gpx,720,2007-04-14 12:34:47+00:00,53.521721,-9.692667,364.07300000000004,13.153329414304899
maamturks challenge.gpx,721,2007-04-14 12:35:04+00:00,53.521614,-9.692945,362.085,13.175222487808865
maamturks challenge.gpx,722,2007-04-14 12:35:41+00:00,53.52137800000001,-9.693546000000001,362.01300000000003,13.222837416482202
maamturks challenge.gpx,723,2007-04-14 12:36:40+00:00,53.52150699999999,-9.694233,361.006,13.270464933744806
maamturks challenge.gpx,724,2007-04-14 12:36:53+00:00,53.52150699999999,-9.694297,363.088,13.274695833623241
maamturks challenge.gpx,725,2007-04-14 12:37:12+00:00,53.521528,-9.694426,364.04699999999997,13.283537657414584
maamturks challenge.gpx,726,2007-04-14 12:40:02+00:00,53.522151,-9.695435,364.05699999999996,13.379704971685625
maamturks challenge.gpx,727,2007-04-14 12:40:19+00:00,53.522086,-9.695649000000001,398.066,13.395591230356663
maamturks challenge.gpx,728,2007-04-14 12:40:33+00:00,53.522107999999996,-9.695778,401.034,13.404462956523405
maamturks challenge.gpx,729,2007-04-14 12:41:00+00:00,53.522257999999994,-9.696035,404.01,13.428271331623913
maamturks challenge.gpx,730,2007-04-14 12:42:02+00:00,53.522493999999995,-9.696507,405.069,13.46904172279537
maamturks challenge.gpx,731,2007-04-14 12:42:52+00:00,53.52258000000001,-9.696894,405.004,13.49635365685258
maamturks challenge.gpx,732,2007-04-14 12:43:31+00:00,53.522687,-9.697194,406.024,13.51948070409189
maamturks challenge.gpx,733,2007-04-14 12:44:11+00:00,53.52288000000001,-9.697344000000001,408.006,13.543121432772045
